"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-20 05:00","2023","04","20","05:00","0.4","","-6.3","","61","","","","30","","9","","24.1","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-20 06:00","2023","04","20","06:00","1.3","","-5.5","","60","","","","32","","13","","24.1","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-20 07:00","2023","04","20","07:00","1.9","","-5.8","","57","","","","32","","17","","48.3","","102.01","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-20 08:00","2023","04","20","08:00","2.6","","-6.5","","51","","","","31","","14","","48.3","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-20 09:00","2023","04","20","09:00","3.2","","-6.3","","50","","","","29","","16","","48.3","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-20 10:00","2023","04","20","10:00","3.6","","-5.5","","51","","","","34","","8","","48.3","","102.10","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-20 11:00","2023","04","20","11:00","4.8","","-5.9","","46","","","","29","","16","","48.3","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-20 12:00","2023","04","20","12:00","5.8","","-4.5","","47","","","","25","","9","","48.3","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-20 13:00","2023","04","20","13:00","6.8","","-4.4","","45","","","","27","","19","","48.3","","101.91","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-20 14:00","2023","04","20","14:00","7.8","","-3.0","","46","","","","25","","13","","48.3","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-20 15:00","2023","04","20","15:00","8.6","","-3.9","","41","","","","24","","20","","48.3","","101.88","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-20 16:00","2023","04","20","16:00","8.8","","-3.6","","41","","","","26","","17","","48.3","","101.83","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-20 17:00","2023","04","20","17:00","9.3","","-4.2","","38","","","","31","","8","","48.3","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-20 18:00","2023","04","20","18:00","9.0","","-4.6","","38","","","","33","","12","","48.3","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-20 19:00","2023","04","20","19:00","7.7","","-4.2","","43","","","","36","","8","","48.3","","101.80","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-20 20:00","2023","04","20","20:00","5.9","","-3.2","","52","","","","4","","13","","24.1","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-20 21:00","2023","04","20","21:00","6.7","","-2.6","","51","","","","3","","11","","24.1","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-20 22:00","2023","04","20","22:00","7.7","","-3.1","","46","","","","7","","9","","24.1","","101.85","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-20 23:00","2023","04","20","23:00","7.5","","-3.3","","46","","","","8","","13","","24.1","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-21 00:00","2023","04","21","00:00","6.0","","-2.6","","54","","","","4","","21","","24.1","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-21 01:00","2023","04","21","01:00","3.9","","-4.4","","55","","","","5","","29","","24.1","","101.94","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-21 02:00","2023","04","21","02:00","3.4","","-4.7","","55","","","","6","","27","","24.1","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-21 03:00","2023","04","21","03:00","2.8","","-4.6","","58","","","","5","","22","","24.1","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-21 04:00","2023","04","21","04:00","2.7","","-4.2","","60","","","","5","","26","","24.1","","101.82","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-21 05:00","2023","04","21","05:00","2.6","","-4.8","","58","","","","5","","21","","48.3","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-21 06:00","2023","04","21","06:00","2.6","","-4.5","","60","","","","6","","24","","48.3","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-21 07:00","2023","04","21","07:00","3.9","","-3.6","","58","","","","5","","18","","48.3","","101.70","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-21 08:00","2023","04","21","08:00","4.1","","-3.6","","57","","","","5","","23","","48.3","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-21 09:00","2023","04","21","09:00","6.0","","-2.7","","54","","","","5","","30","","48.3","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-21 10:00","2023","04","21","10:00","7.8","","-2.6","","48","","","","5","","32","","48.3","","101.48","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-21 11:00","2023","04","21","11:00","9.6","","-2.3","","43","","","","6","","27","","48.3","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-21 12:00","2023","04","21","12:00","11.0","","-0.8","","44","","","","5","","23","","48.3","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-21 13:00","2023","04","21","13:00","13.4","","-0.5","","38","","","","7","","21","","48.3","","101.20","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-21 14:00","2023","04","21","14:00","13.8","","1.4","","43","","","","4","","22","","48.3","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-21 15:00","2023","04","21","15:00","14.8","","1.5","","40","","","","5","","26","","48.3","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-21 16:00","2023","04","21","16:00","15.1","","2.2","","41","","","","3","","28","","48.3","","100.94","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-21 17:00","2023","04","21","17:00","14.4","","2.0","","43","","","","3","","29","","48.3","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-21 18:00","2023","04","21","18:00","13.7","","1.8","","44","","","","2","","28","","24.1","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-21 19:00","2023","04","21","19:00","12.3","","1.5","","47","","","","3","","26","","24.1","","100.82","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-21 20:00","2023","04","21","20:00","11.3","","1.4","","50","","","","3","","28","","24.1","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-21 21:00","2023","04","21","21:00","10.5","","1.4","","53","","","","2","","27","","24.1","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-21 22:00","2023","04","21","22:00","10.1","","1.7","","56","","","","1","","14","","24.1","","100.91","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-21 23:00","2023","04","21","23:00","8.6","","2.3","","65","","","","7","","29","","24.1","","100.75","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-22 00:00","2023","04","22","00:00","8.2","","3.6","","73","","","","1","","15","","24.1","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-22 01:00","2023","04","22","01:00","7.3","","3.2","","75","","","","3","","23","","24.1","","100.81","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-22 02:00","2023","04","22","02:00","7.0","","3.2","","76","","","","3","","21","","24.1","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-22 03:00","2023","04","22","03:00","7.1","","3.3","","77","","","","3","","21","","24.1","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-22 04:00","2023","04","22","04:00","7.1","","3.8","","80","","","","4","","18","","24.1","","100.82","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-22 05:00","2023","04","22","05:00","6.7","","4.2","","84","","","","4","","17","","48.3","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-22 06:00","2023","04","22","06:00","9.1","","5.8","","80","","","","5","","15","","48.3","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-22 07:00","2023","04","22","07:00","12.4","","5.4","","62","","","","11","","25","","48.3","","100.81","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-22 08:00","2023","04","22","08:00","13.8","","6.4","","61","","","","11","","25","","48.3","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-22 09:00","2023","04","22","09:00","15.1","","7.2","","59","","","","12","","31","","48.3","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-22 10:00","2023","04","22","10:00","16.1","","8.0","","58","","","","12","","34","","48.3","","100.67","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-22 11:00","2023","04","22","11:00","17.2","","8.2","","55","","","","12","","36","","48.3","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-22 12:00","2023","04","22","12:00","17.6","","8.0","","53","","","","12","","36","","48.3","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-22 13:00","2023","04","22","13:00","18.9","","8.0","","49","","","","11","","36","","48.3","","100.54","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-22 14:00","2023","04","22","14:00","18.0","","7.4","","50","","","","13","","41","","32.2","","100.49","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-22 15:00","2023","04","22","15:00","18.0","","7.0","","48","","","","13","","44","","32.2","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-22 16:00","2023","04","22","16:00","17.9","","5.5","","44","","","","14","","32","","24.1","","100.45","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-22 17:00","2023","04","22","17:00","17.8","","4.3","","40","","","","14","","35","","32.2","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-22 18:00","2023","04","22","18:00","17.0","","5.0","","45","","","","14","","40","","24.1","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-22 19:00","2023","04","22","19:00","16.3","","5.7","","49","","","","13","","32","","24.1","","100.45","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-22 20:00","2023","04","22","20:00","15.7","","6.5","","54","","","","14","","39","","24.1","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-22 21:00","2023","04","22","21:00","14.8","","6.6","","58","","","","14","","39","","24.1","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-22 22:00","2023","04","22","22:00","14.2","","7.1","","62","","","","14","","39","","24.1","","100.56","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-22 23:00","2023","04","22","23:00","13.4","","7.6","","68","","","","18","","25","","24.1","","100.73","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-23 00:00","2023","04","23","00:00","11.4","","8.6","","83","","","","15","","27","","24.1","","100.72","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-23 01:00","2023","04","23","01:00","11.7","","8.3","","79","","","","15","","21","","19.3","","100.71","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-23 02:00","2023","04","23","02:00","11.3","","8.3","","82","","","","15","","25","","24.1","","100.67","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-23 03:00","2023","04","23","03:00","11.3","","8.2","","82","","","","15","","20","","24.1","","100.75","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-23 04:00","2023","04","23","04:00","10.2","","8.1","","87","","","","14","","30","","8.1","","100.76","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-23 05:00","2023","04","23","05:00","9.6","","8.1","","91","","","","14","","14","","8.1","","100.78","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-23 06:00","2023","04","23","06:00","9.3","","8.3","","93","","","","12","","19","","9.7","","100.78","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-23 07:00","2023","04","23","07:00","9.2","","8.3","","94","","","","13","","25","","9.7","","100.80","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-23 08:00","2023","04","23","08:00","9.3","","8.1","","92","","","","14","","25","","4.8","","100.83","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-23 09:00","2023","04","23","09:00","9.1","","8.4","","95","","","","17","","15","","3.2","","100.87","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-23 10:00","2023","04","23","10:00","9.7","","9.1","","96","","","","19","","6","","4.0","","100.95","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-23 11:00","2023","04","23","11:00","9.8","","8.8","","93","","","","10","","9","","6.4","","100.95","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-23 12:00","2023","04","23","12:00","9.4","","8.5","","94","","","","14","","21","","9.7","","100.94","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-23 13:00","2023","04","23","13:00","9.5","","8.4","","93","","","","13","","15","","6.4","","100.94","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-23 14:00","2023","04","23","14:00","9.5","","8.3","","92","","","","12","","12","","6.4","","100.93","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-23 15:00","2023","04","23","15:00","8.9","","7.8","","92","","","","12","","14","","6.4","","100.95","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-23 16:00","2023","04","23","16:00","8.9","","7.9","","93","","","","13","","12","","6.4","","100.95","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-23 17:00","2023","04","23","17:00","8.7","","7.7","","93","","","","13","","18","","6.4","","100.96","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-23 18:00","2023","04","23","18:00","8.3","","7.3","","93","","","","13","","12","","9.7","","100.97","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-23 19:00","2023","04","23","19:00","7.8","","7.2","","95","","","","12","","14","","4.0","","101.02","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-23 20:00","2023","04","23","20:00","7.2","","6.5","","95","","","","11","","20","","6.4","","101.04","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-23 21:00","2023","04","23","21:00","7.0","","6.2","","95","","","","11","","12","","8.1","","101.05","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-23 22:00","2023","04","23","22:00","6.8","","5.8","","94","","","","11","","14","","9.7","","101.04","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-23 23:00","2023","04","23","23:00","6.7","","5.5","","92","","","","11","","14","","9.7","","101.03","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-24 00:00","2023","04","24","00:00","6.7","","5.8","","94","","","","12","","4","","9.7","","101.03","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-24 01:00","2023","04","24","01:00","6.8","","6.0","","95","","","","30","","4","","6.4","","100.99","","","","","","Drizzle,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-24 02:00","2023","04","24","02:00","6.4","","5.3","","93","","","","25","","18","","8.1","","101.03","","","","","","Rain,Fog"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-24 03:00","2023","04","24","03:00","6.2","","4.8","","91","","","","23","","13","","12.9","","101.04","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-24 04:00","2023","04","24","04:00","6.0","","4.5","","90","","","","23","","9","","12.9","","101.04","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-24 05:00","2023","04","24","05:00","6.1","","4.5","","89","","","","24","","13","","24.1","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-24 06:00","2023","04","24","06:00","6.4","","4.3","","87","","","","23","","10","","24.1","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-24 07:00","2023","04","24","07:00","6.7","","4.3","","85","","","","22","","12","","24.1","","101.18","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-24 08:00","2023","04","24","08:00","6.7","","4.0","","83","","","","21","","16","","24.1","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-24 09:00","2023","04","24","09:00","6.8","","3.8","","82","","","","21","","18","","24.1","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-24 10:00","2023","04","24","10:00","7.0","","4.6","","85","","","","23","","16","","24.1","","101.26","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-24 11:00","2023","04","24","11:00","7.7","","5.2","","84","","","","22","","14","","22.5","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-24 12:00","2023","04","24","12:00","8.3","","5.6","","83","","","","23","","12","","24.1","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-24 13:00","2023","04","24","13:00","8.4","","4.2","","75","","","","20","","8","","24.1","","101.24","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-24 14:00","2023","04","24","14:00","7.7","","5.1","","84","","","","20","","8","","19.3","","101.24","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-24 15:00","2023","04","24","15:00","8.6","","5.7","","82","","","","23","","8","","19.3","","101.22","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-24 16:00","2023","04","24","16:00","8.1","","4.9","","80","","","","22","","11","","24.1","","101.26","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-24 17:00","2023","04","24","17:00","8.0","","5.5","","84","","","","25","","12","","19.3","","101.29","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-24 18:00","2023","04","24","18:00","7.1","","5.3","","88","","","","27","","13","","19.3","","101.30","","","","","","Rain"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-24 19:00","2023","04","24","19:00","6.8","","5.1","","88","","","","26","","13","","24.1","","101.33","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-24 20:00","2023","04","24","20:00","6.5","","4.3","","86","","","","26","","13","","24.1","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-24 21:00","2023","04","24","21:00","6.2","","4.3","","87","","","","24","","10","","24.1","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-24 22:00","2023","04","24","22:00","5.7","","3.7","","87","","","","24","","14","","24.1","","101.39","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-24 23:00","2023","04","24","23:00","5.2","","3.4","","88","","","","24","","13","","24.1","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-25 00:00","2023","04","25","00:00","4.6","","2.8","","88","","","","24","","9","","24.1","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-25 01:00","2023","04","25","01:00","4.2","","2.9","","92","","","","22","","4","","24.1","","101.44","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-25 02:00","2023","04","25","02:00","3.3","","2.2","","92","","","","23","","7","","24.1","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-25 03:00","2023","04","25","03:00","3.9","","3.1","","94","","","","23","","12","","24.1","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-25 04:00","2023","04","25","04:00","3.5","","2.6","","94","","","","23","","11","","24.1","","101.55","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-25 05:00","2023","04","25","05:00","4.2","","3.1","","92","","","","24","","14","","24.1","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-25 06:00","2023","04","25","06:00","4.5","","3.2","","92","","","","23","","11","","24.1","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-25 07:00","2023","04","25","07:00","4.9","","3.4","","89","","","","22","","11","","24.1","","101.65","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-25 08:00","2023","04","25","08:00","5.7","","2.9","","82","","","","23","","14","","24.1","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-25 09:00","2023","04","25","09:00","7.5","","4.0","","78","","","","21","","20","","24.1","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-25 10:00","2023","04","25","10:00","8.2","","3.7","","73","","","","20","","17","","24.1","","101.71","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-25 11:00","2023","04","25","11:00","9.3","","4.2","","70","","","","19","","15","","48.3","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-25 12:00","2023","04","25","12:00","10.5","","4.1","","65","","","","19","","16","","48.3","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-25 13:00","2023","04","25","13:00","10.8","","3.1","","59","","","","19","","9","","24.1","","101.66","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-25 14:00","2023","04","25","14:00","8.7","","2.8","","66","","","","26","","22","","24.1","","101.70","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-25 15:00","2023","04","25","15:00","6.5","","2.2","","74","","","","25","","12","","24.1","","101.77","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-25 16:00","2023","04","25","16:00","8.6","","4.0","","73","","","","28","","7","","24.1","","101.73","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-25 17:00","2023","04","25","17:00","8.4","","2.3","","65","","","","36","","2","","24.1","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-25 18:00","2023","04","25","18:00","7.8","","3.1","","72","","","","15","","9","","24.1","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-25 19:00","2023","04","25","19:00","8.0","","1.6","","64","","","","14","","9","","24.1","","101.75","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-25 20:00","2023","04","25","20:00","7.7","","2.9","","72","","","","16","","8","","24.1","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-25 21:00","2023","04","25","21:00","6.9","","2.8","","75","","","","17","","12","","24.1","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-25 22:00","2023","04","25","22:00","6.0","","2.6","","79","","","","18","","16","","24.1","","101.85","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-25 23:00","2023","04","25","23:00","5.8","","2.7","","81","","","","21","","12","","24.1","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-26 00:00","2023","04","26","00:00","5.2","","2.8","","85","","","","24","","5","","24.1","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-26 01:00","2023","04","26","01:00","4.0","","1.6","","85","","","","24","","8","","24.1","","101.86","","","","","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-26 02:00","2023","04","26","02:00","3.8","","1.6","","85","","","","25","","6","","24.1","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-26 03:00","2023","04","26","03:00","3.4","","1.1","","85","","","","36","","1","","24.1","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-26 04:00","2023","04","26","04:00","3.6","","0.1","","78","","","","20","","12","","24.1","","101.89","","","","","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-26 05:00","2023","04","26","05:00","3.0","","-0.3","","79","","","","16","","6","","48.3","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-26 06:00","2023","04","26","06:00","4.3","","-0.3","","72","","","","14","","5","","48.3","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-26 07:00","2023","04","26","07:00","5.5","","-0.5","","65","","","","17","","9","","48.3","","101.98","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-26 08:00","2023","04","26","08:00","7.4","","-0.6","","57","","","","20","","9","","48.3","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-26 09:00","2023","04","26","09:00","8.2","","0.2","","57","","","","22","","8","","48.3","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-26 10:00","2023","04","26","10:00","8.7","","0.1","","55","","","","29","","3","","48.3","","101.90","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-26 11:00","2023","04","26","11:00","7.8","","0.2","","59","","","","26","","3","","24.1","","101.89","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-26 12:00","2023","04","26","12:00","8.4","","0.8","","59","","","","35","","13","","24.1","","101.80","","","","","","Rain Showers"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-26 13:00","2023","04","26","13:00","9.8","","1.1","","55","","","","32","","19","","24.1","","101.77","","","","","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-26 14:00","2023","04","26","14:00","8.1","","2.7","","68","","","","31","","22","","24.1","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-04-26 15:00","2023","04","26","15:00","5.8","","4.0","","88","","","","27","","19","","24.1","","101.86","","","","","","Rain Showers"
